confidence,left,lift,right,support
0.201830565929,"['-', 'Restaurants']",1.75755774975,['came'],0.0282722488046
0.652540445328,"['-', 'came', 'Restaurants']",2.00003194809,['food'],0.0184487849474
0.388329565525,"['food', 'came', 'Restaurants']",1.71983349323,['-'],0.0184487849474
0.131702616811,"['-', 'Restaurants']",2.59003543854,"['food', 'came']",0.0184487849474
0.24519777298,"['food', '-', 'Restaurants']",2.13520312309,['came'],0.0184487849474
0.485600322485,"['-', 'came', 'Restaurants']",1.35451698303,['good'],0.0137290125713
0.313144207001,"['good', 'came', 'Restaurants']",1.38685262203,['-'],0.0137290125713
0.0980089902878,"['-', 'Restaurants']",1.80468177795,"['good', 'came']",0.0137290125713
0.254764318466,"['good', '-', 'Restaurants']",2.21850895882,['came'],0.0137290125713
0.495441585779,"['-', 'came']",1.5185251236,['food'],0.0196029338986
0.385507106781,"['food', 'came']",1.70733332634,['-'],0.0196029338986
0.0868174508214,['-'],1.70733344555,"['food', 'came']",0.0196029338986
0.240756392479,"['food', '-']",2.09652709961,['came'],0.0196029338986
0.258363813162,"['-', 'came']",1.65390098095,"['food', 'good']",0.0102225756273
0.52148193121,"['food', '-', 'came']",1.45460402966,['good'],0.0102225756273
0.605964362621,"['good', '-', 'came']",1.85727655888,['food'],0.0102225756273
0.350010961294,"['food', 'good', 'came']",1.5501281023,['-'],0.0102225756273
0.0452737286687,['-'],1.5501281023,"['food', 'good', 'came']",0.0102225756273
0.125550091267,"['food', '-']",2.3118083477,"['good', 'came']",0.0102225756273
0.283405035734,"['food', 'good', '-']",2.46791505814,['came'],0.0102225756273
0.141298338771,"['good', '-']",2.77874302864,"['food', 'came']",0.0102225756273
0.426368027925,"['-', 'came']",1.18929648399,['good'],0.0168699286878
0.310633271933,"['good', 'came']",1.37573230267,['-'],0.0168699286878
0.0747135207057,['-'],1.37573218346,"['good', 'came']",0.0168699286878
0.233179301023,"['good', '-']",2.03054499626,['came'],0.0168699286878
0.34868311882,['decent'],1.54424750805,['-'],0.0118702165782
0.0525708012283,['-'],1.54424750805,['decent'],0.0118702165782
0.411325067282,['fine'],1.82167589664,['-'],0.0100802062079
0.0446432046592,['-'],1.82167589664,['fine'],0.0100802062079
0.285722345114,"['much', 'really']",1.26540672779,['-'],0.012135758996
0.253563731909,"['-', 'really']",1.96159780025,['much'],0.012135758996
0.327406525612,"['much', '-']",1.58346235752,['really'],0.012135758996
0.0537468343973,['-'],1.26540672779,"['much', 'really']",0.012135758996
0.310748815536,"['way', 'really']",1.37624394894,['-'],0.0104585243389
0.218519687653,"['-', 'really']",2.00357174873,['way'],0.0104585243389
0.301728308201,"['-', 'way']",1.45927286148,['really'],0.0104585243389
0.0463186986744,['-'],1.37624394894,"['way', 'really']",0.0104585243389
0.259642869234,"['more', 'really']",1.14990603924,['-'],0.0144560541958
0.302043825388,"['-', 'really']",1.66049003601,['more'],0.0144560541958
0.306364953518,"['-', 'more']",1.48169744015,['really'],0.0144560541958
0.0640229508281,['-'],1.14990603924,"['more', 'really']",0.0144560541958
0.283374577761,"['back', 'really']",1.25500893593,['-'],0.0185023732483
0.386587351561,"['-', 'really']",1.62522184849,['back'],0.0185023732483
0.270144343376,"['-', 'back']",1.30652070045,['really'],0.0185023732483
0.0819432884455,['-'],1.25500893593,"['back', 'really']",0.0185023732483
0.278789788485,"['Restaurants', 'back', 'really']",1.23470377922,['-'],0.0119837922975
0.384455502033,"['Restaurants', '-', 'really']",1.61625945568,['back'],0.0119837922975
0.282970398664,"['-', 'back', 'Restaurants']",1.36855244637,['really'],0.0119837922975
0.0855501666665,"['-', 'Restaurants']",1.3102504015,"['back', 'really']",0.0119837922975
0.27554449439,"['other', 'really']",1.22033119202,['-'],0.013832190074
0.289008826017,"['-', 'really']",1.78226339817,['other'],0.013832190074
0.300807058811,"['other', '-']",1.45481741428,['really'],0.013832190074
0.0612599849701,['-'],1.22033119202,"['other', 'really']",0.013832190074
0.340678215027,"['never', 'really']",1.50879514217,['-'],0.0117478435859
0.245458647609,"['-', 'really']",1.92190670967,['never'],0.0117478435859
0.241980925202,"['never', '-']",1.17031168938,['really'],0.0117478435859
0.0520288348198,['-'],1.50879514217,"['never', 'really']",0.0117478435859
0.461164593697,"['bad', 'really']",2.04240512848,['-'],0.0114591065794
0.23942579329,"['-', 'really']",3.11891651154,['bad'],0.0114591065794
0.317559182644,"['bad', '-']",1.53583705425,['really'],0.0114591065794
0.0507500767708,['-'],2.04240512848,"['bad', 'really']",0.0114591065794
0.317698359489,"['going', 'really']",1.40702211857,['-'],0.0110136037692
0.230117484927,"['-', 'really']",2.02552366257,['going'],0.0110136037692
0.301339298487,"['going', '-']",1.45739150047,['really'],0.0110136037692
0.0487770326436,['-'],1.40702211857,"['going', 'really']",0.0110136037692
0.317836105824,"['order', 'really']",1.4076321125,['-'],0.0100938035175
0.210899248719,"['-', 'really']",1.96334707737,['order'],0.0100938035175
0.279785394669,"['-', 'order']",1.3531485796,['really'],0.0100938035175
0.0447034239769,['-'],1.4076321125,"['order', 'really']",0.0100938035175
0.322064876556,"['even', 'really']",1.42636048794,['-'],0.0159333329648
0.332909971476,"['-', 'really']",1.99914503098,['even'],0.0159333329648
0.284256786108,"['even', '-']",1.37477385998,['really'],0.0159333329648
0.0705655217171,['-'],1.42636036873,"['even', 'really']",0.0159333329648
0.293531119823,"['service', 'really']",1.29999017715,['-'],0.0161756798625
0.337973564863,"['-', 'really']",1.39656102657,['service'],0.0161756798625
0.24166816473,"['-', 'service']",1.16879916191,['really'],0.0161756798625
0.0716388300061,['-'],1.29999017715,"['service', 'really']",0.0161756798625
0.282507687807,"['Restaurants', 'service', 'really']",1.25116956234,['-'],0.0114759029821
0.368161767721,"['Restaurants', '-', 'really']",1.52130353451,['service'],0.0114759029821
0.256049692631,"['-', 'service', 'Restaurants']",1.23835361004,['really'],0.0114759029821
0.0819244384766,"['-', 'Restaurants']",1.4866373539,"['service', 'really']",0.0114759029821
0.232624277472,"['too', 'really']",1.03024601936,['-'],0.011580680497
0.241965934634,"['-', 'really']",1.54541754723,['too'],0.011580680497
0.309870302677,"['-', 'too']",1.49865055084,['really'],0.011580680497
0.0512885004282,['-'],1.03024601936,"['too', 'really']",0.011580680497
0.30302977562,"['got', 'really']",1.34205794334,['-'],0.014239301905
0.297515004873,"['-', 'really']",1.99741530418,['got'],0.014239301905
0.293914675713,"['got', '-']",1.42148303986,['really'],0.014239301905
0.0630629956722,['-'],1.34205782413,"['got', 'really']",0.014239301905
0.300736904144,"['people', 'really']",1.33190321922,['-'],0.0115878786892
0.242116346955,"['-', 'really']",1.97055864334,['people'],0.0115878786892
0.302583485842,"['-', 'people']",1.46340894699,['really'],0.0115878786892
0.0513203814626,['-'],1.33190321922,"['people', 'really']",0.0115878786892
0.231472954154,['really'],1.02514708042,['-'],0.0478607863188
0.211965784431,['-'],1.02514719963,['really'],0.0478607863188
0.250889897346,"['-', 'really']",1.92806398869,['went'],0.0120077868924
0.312862098217,"['went', 'really']",1.38560318947,['-'],0.0120077868924
0.0531800724566,['-'],1.38560318947,"['went', 'really']",0.0120077868924
0.275049000978,"['went', '-']",1.33024156094,['really'],0.0120077868924
0.394308060408,"['-', 'really']",1.31681632996,['here'],0.0188718941063
0.233382791281,"['here', 'really']",1.03360533714,['-'],0.0188718941063
0.0835798159242,['-'],1.03360545635,"['here', 'really']",0.0188718941063
0.271772295237,"['-', 'here']",1.31439423561,['really'],0.0188718941063
0.395386427641,"['Restaurants', '-', 'really']",1.32041764259,['here'],0.0123245185241
0.233916267753,"['Restaurants', 'here', 'really']",1.03596806526,['-'],0.0123245185241
0.283253669739,"['-', 'here', 'Restaurants']",1.36992251873,['really'],0.0123245185241
0.0879825502634,"['-', 'Restaurants']",1.08805263042,"['here', 'really']",0.0123245185241
0.229231774807,"['-', 'really']",2.04136896133,['again'],0.0109712127596
0.3462664783,"['again', 'really']",1.5335444212,['-'],0.0109712127596
0.0485892929137,['-'],1.5335444212,"['again', 'really']",0.0109712127596
0.271167337894,"['again', '-']",1.31146836281,['really'],0.0109712127596
0.249653235078,"['-', 'really']",2.18731641769,['ordered'],0.0119486004114
0.337490111589,"['ordered', 'really']",1.4946757555,['-'],0.0119486004114
0.0529179424047,['-'],1.4946757555,"['ordered', 'really']",0.0119486004114
0.29434132576,"['ordered', '-']",1.42354655266,['really'],0.0119486004114
0.351765364408,"['Restaurants', '-', 'really']",3.08196377754,['ordered'],0.0109648136422
0.33616143465,"['Restaurants', 'ordered', 'really']",1.48879134655,['-'],0.0109648136422
0.297484964132,"['ordered', '-', 'Restaurants']",1.43875050545,['really'],0.0109648136422
0.0782758668065,"['-', 'Restaurants']",2.2109143734,"['ordered', 'really']",0.0109648136422
0.210698708892,"['-', 'really']",2.16512441635,['think'],0.0100842053071
0.285481393337,"['think', 'really']",1.26433956623,['-'],0.0100842053071
0.0446609146893,['-'],1.26433956623,"['think', 'really']",0.0100842053071
0.348807603121,"['-', 'think']",1.68696630001,['really'],0.0100842053071
0.2115008533,"['-', 'really']",1.36379086971,['has'],0.0101225972176
0.232203140855,"['has', 'really']",1.02838087082,['-'],0.0101225972176
0.0448309443891,['-'],1.02838099003,"['has', 'really']",0.0101225972176
0.290681928396,"['has', '-']",1.40584814548,['really'],0.0101225972176
0.229649558663,"['-', 'really']",2.15179228783,['better'],0.0109912082553
0.357529401779,"['better', 'really']",1.58342564106,['-'],0.0109912082553
0.0486778467894,['-'],1.58342576027,"['better', 'really']",0.0109912082553
0.28922611475,"['better', '-']",1.39880728722,['really'],0.0109912082553
0.237367838621,"['Restaurants', 'really']",1.05125439167,['-'],0.0311708170921
0.222522944212,"['-', 'Restaurants']",1.07620561123,['really'],0.0311708170921
0.630503952503,"['Restaurants', '-', 'really']",1.93249022961,['food'],0.0196533240378
0.269539177418,"['food', 'Restaurants', 'really']",1.19373476505,['-'],0.0196533240378
0.140301585197,"['-', 'Restaurants']",1.72486341,"['food', 'really']",0.0196533240378
0.261206954718,"['food', '-', 'Restaurants']",1.26329612732,['really'],0.0196533240378
0.359334915876,"['Restaurants', '-', 'really']",2.3002614975,"['food', 'good']",0.0112007623538
0.569916963577,"['food', 'Restaurants', '-', 'really']",1.58970713615,['good'],0.0112007623538
0.681294083595,"['good', 'Restaurants', '-', 'really']",2.08816170692,['food'],0.0112007623538
0.241244465113,"['food', 'good', 'Restaurants', 'really']",1.06842315197,['-'],0.0112007623538
0.079960256815,"['-', 'Restaurants']",1.57186317444,"['food', 'good', 'really']",0.0112007623538
0.148866280913,"['food', '-', 'Restaurants']",1.40183734894,"['good', 'really']",0.0112007623538
0.332115918398,"['food', 'good', '-', 'Restaurants']",1.60623884201,['really'],0.0112007623538
0.207848489285,"['good', '-', 'Restaurants']",2.55528259277,"['food', 'really']",0.0112007623538
0.527429938316,"['Restaurants', '-', 'really']",1.47119522095,['good'],0.0164404232055
0.117365263402,"['-', 'Restaurants']",1.10519993305,"['good', 'really']",0.0164404232055
0.305078953505,"['good', '-', 'Restaurants']",1.47547769547,['really'],0.0164404232055
0.321295291185,"['great', '-']",1.55390620232,['really'],0.0102609675378
0.447433948517,"['-', 'really']",1.37138199806,['food'],0.0214145407081
0.263269692659,"['food', 'really']",1.16596841812,['-'],0.0214145407081
0.094840683043,['-'],1.16596841812,"['food', 'really']",0.0214145407081
0.263005882502,"['food', '-']",1.27199649811,['really'],0.0214145407081
0.251675337553,"['-', 'really']",1.61108505726,"['food', 'good']",0.0120453787968
0.562485992908,"['food', '-', 'really']",1.56897938251,['good'],0.0120453787968
0.550398349762,"['good', '-', 'really']",1.68696725368,['food'],0.0120453787968
0.236788734794,"['food', 'good', 'really']",1.04868972301,['-'],0.0120453787968
0.0533465594053,['-'],1.04868960381,"['food', 'good', 'really']",0.0120453787968
0.147937133908,"['food', '-']",1.39308774471,"['good', 'really']",0.0120453787968
0.333939433098,"['food', 'good', '-']",1.61505806446,['really'],0.0120453787968
0.166493460536,"['good', '-']",2.04686546326,"['food', 'really']",0.0120453787968
0.45726031065,"['-', 'really']",1.27546644211,['good'],0.0218848381191
0.302496284246,"['good', '-']",1.46298706532,['really'],0.0218848381191
0.267694801092,['need'],1.18556630611,['-'],0.0173818171024
0.0769805684686,['-'],1.18556630611,['need'],0.0173818171024
0.360743254423,['anything'],1.59765923023,['-'],0.0191302374005
0.0847239717841,['-'],1.59765923023,['anything'],0.0191302374005
0.351550757885,"['anything', 'Restaurants']",1.55694758892,['-'],0.0110511956736
0.0788925215602,"['-', 'Restaurants']",1.48769450188,['anything'],0.0110511956736
0.404854923487,"['down', 'back']",1.79302096367,['-'],0.0131795322523
0.427400529385,"['down', '-']",1.79680144787,['back'],0.0131795322523
0.192428067327,"['-', 'back']",2.08129620552,['down'],0.0131795322523
0.0583694949746,['-'],1.79302108288,"['down', 'back']",0.0131795322523
0.427146136761,"['down', 'even']",1.89174413681,['-'],0.0113343335688
0.367562383413,"['down', '-']",2.20723485947,['even'],0.0113343335688
0.20220887661,"['even', '-']",2.18708491325,['down'],0.0113343335688
0.0501974821091,['-'],1.89174413681,"['down', 'even']",0.0113343335688
0.429571270943,"['down', 'service']",1.90248465538,['-'],0.0113399326801
0.367743939161,"['down', '-']",1.51957702637,['service'],0.0113399326801
0.169421046972,"['-', 'service']",1.83245277405,['down'],0.0113399326801
0.0502222776413,['-'],1.90248453617,"['down', 'service']",0.0113399326801
0.42472037673,"['down', 'got']",1.88100099564,['-'],0.0101441927254
0.328967154026,"['down', '-']",2.20857453346,['got'],0.0101441927254
0.209387168288,"['got', '-']",2.26472520828,['down'],0.0101441927254
0.0449265874922,['-'],1.88100099564,"['down', 'got']",0.0101441927254
0.333526521921,['down'],1.47712182999,['-'],0.0308364890516
0.1365686059,['-'],1.4771219492,['down'],0.0308364890516
0.396093785763,"['down', '-']",1.32277989388,['here'],0.0122141418979
0.334318488836,"['down', 'here']",1.48062932491,['-'],0.0122141418979
0.0540939755738,['-'],1.48062932491,"['down', 'here']",0.0122141418979
0.175894677639,"['-', 'here']",1.90247142315,['down'],0.0122141418979
0.336765050888,"['down', 'Restaurants']",1.49146461487,['-'],0.0188375003636
0.134477585554,"['-', 'Restaurants']",1.45450532436,['down'],0.0188375003636
0.638289749622,"['down', '-', 'Restaurants']",1.95635378361,['food'],0.0120237832889
0.376191794872,"['down', 'food', 'Restaurants']",1.66607773304,['-'],0.0120237832889
0.0858356580138,"['-', 'Restaurants']",2.36920619011,"['down', 'food']",0.0120237832889
0.159804821014,"['food', '-', 'Restaurants']",1.72844421864,['down'],0.0120237832889
0.432458370924,"['down', '-']",1.32548189163,['food'],0.0133354980499
0.368081778288,"['down', 'food']",1.63016009331,['-'],0.0133354980499
0.0590602345765,['-'],1.63016009331,"['down', 'food']",0.0133354980499
0.163781926036,"['food', '-']",1.77146029472,['down'],0.0133354980499
0.402941316366,"['down', '-']",1.12395095825,['good'],0.0124252960086
0.307258695364,"['down', 'good']",1.36078703403,['-'],0.0124252960086
0.0550291351974,['-'],1.36078703403,"['down', 'good']",0.0124252960086
0.17174474895,"['good', '-']",1.85758602619,['down'],0.0124252960086
0.246005982161,"['well', 'back']",1.08951091766,['-'],0.0106040928513
0.416381388903,"['-', 'well']",1.75047659874,['back'],0.0106040928513
0.154825299978,"['-', 'back']",1.11042499542,['well'],0.0106040928513
0.0469633899629,['-'],1.08951091766,"['well', 'back']",0.0106040928513
0.401086658239,"['-', 'well']",1.33945381641,['here'],0.010214577429
0.147099137306,"['-', 'here']",1.0550121069,['well'],0.010214577429
0.639314949512,"['-', 'well', 'Restaurants']",1.95949602127,['food'],0.0103009585291
0.0735367164016,"['-', 'Restaurants']",1.34503042698,"['food', 'well']",0.0103009585291
0.442856699228,"['-', 'well']",1.35735273361,['food'],0.0112783461809
0.444269955158,"['-', 'well']",1.23923158646,['good'],0.0113143380731
0.156388878822,"['good', '-']",1.12163925171,['well'],0.0113143380731
0.275944709778,['close'],1.22210347652,['-'],0.0103145558387
0.0456810891628,['-'],1.22210359573,['close'],0.0103145558387
0.262315452099,['quality'],1.1617423296,['-'],0.0152046913281
0.0673385187984,['-'],1.16174221039,['quality'],0.0152046913281
0.287326723337,"['quality', 'Restaurants']",1.27251219749,['-'],0.0116870570928
0.0834318250418,"['-', 'Restaurants']",1.43938851357,['quality'],0.0116870570928
0.283770620823,"['much', 'more']",1.25676298141,['-'],0.0125948591158
